% u
@RELATION anthropometry

@ATTRIBUTE Height REAL
@ATTRIBUTE Head_ShoulderCenter REAL
@ATTRIBUTE ShoulderCenter_ShoulderRight REAL
@ATTRIBUTE ShoulderRight_ElbowRight REAL
@ATTRIBUTE ElbowRight_WristRight REAL
@ATTRIBUTE WristRight_HandRight REAL
@ATTRIBUTE ShoulderCenter_ShoulderLeft REAL
@ATTRIBUTE ShoulderLeft_ElbowLeft REAL
@ATTRIBUTE ElbowLeft_WristLeft REAL
@ATTRIBUTE WristLeft_HandLeft REAL
@ATTRIBUTE ShoulderCenter_Spine REAL
@ATTRIBUTE Spine_HipCenter REAL
@ATTRIBUTE HipCenter_HipRight REAL
@ATTRIBUTE HipRight_KneeRight REAL
@ATTRIBUTE KneeRight_AnkleRight REAL
@ATTRIBUTE AnkleRight_FootRight REAL
@ATTRIBUTE HipCenter_HipLeft REAL
@ATTRIBUTE HipLeft_KneeLeft REAL
@ATTRIBUTE KneeLeft_AnkleLeft REAL
@ATTRIBUTE AnkleLeft_FootLeft REAL
@ATTRIBUTE Name {0, 1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16}

@DATA
1.3908756194,0.173669619824,0.20684314274,0.208336750012,0.262872601659,0.0701826172797,0.187785787504,0.261989890554,0.211098566816,0.0735525108663,0.349462409168,0.0768768735503,0.0928693059912,0.454971208396,0.385423489299,0.0835520772891,0.0847076103621,0.453951531143,0.392962783672,0.0836808846846,5
1.45691719219,0.193567766773,0.187731281133,0.262145942913,0.245701517271,0.0731835393134,0.184123284366,0.264249030938,0.213570635895,0.0511138241664,0.390109465606,0.0784162647444,0.069769622278,0.461294573175,0.375850769826,0.0874274772825,0.0638973153944,0.452225518684,0.404745423897,0.0813235928682,6
1.48576769721,0.202930335972,0.232602494734,0.255483678607,0.271493318303,0.0683194825505,0.194031465295,0.288459639395,0.221256008714,0.0570637522159,0.406752874951,0.0850049824734,0.0774585038594,0.464644069783,0.382401237457,0.0873963478305,0.0655771034323,0.449211985198,0.403608138903,0.0913430793539,6
1.49740559312,0.206097043325,0.229698972062,0.242390184805,0.247502397244,0.0875399995169,0.195436212763,0.281735393483,0.21287764137,0.0603010826478,0.415256607585,0.0860778010999,0.0747440877278,0.472514976322,0.376635066148,0.0877511286736,0.0640366163762,0.449012983125,0.398680641827,0.0863961838238,6
1.47745312105,0.183822945261,0.186729120868,0.292730812079,0.290005213769,0.0963227179943,0.193615367375,0.292191194252,0.220801265464,0.0517026167711,0.406214824616,0.0913286288627,0.0742946013902,0.469609134849,0.383344270067,0.0852357689908,0.06392061544,0.445602392557,0.404919537235,0.0867043874997,6
1.50741478339,0.208478146655,0.211232847419,0.287177748072,0.279500421133,0.0785640233464,0.224105264035,0.276334368949,0.226374695336,0.0706339994224,0.430712154859,0.0915077090308,0.0591941761358,0.453429635448,0.386924075612,0.0957812015771,0.0560252250377,0.429936057709,0.401230594221,0.0993574808014,12
1.48986071979,0.205191071499,0.226043759382,0.309188616654,0.270825484175,0.0730370836786,0.219981448043,0.269827794663,0.243091180376,0.0587781726258,0.405219459783,0.086042191204,0.0584908362923,0.471060047868,0.380154022019,0.100635527715,0.0540989336058,0.449957164348,0.397686756236,0.0999585234862,12
1.49793173411,0.194220467268,0.225977173789,0.283548487811,0.274133485595,0.0721855066786,0.225996530453,0.272049267316,0.230581012396,0.0727469947029,0.441583072251,0.0911078088159,0.0537613197573,0.447636056626,0.382067245092,0.0951302736622,0.0477012357319,0.426415170875,0.398013319506,0.0960811999925,12
1.4640703555,0.169152659126,0.250168842644,0.299330783811,0.260552333809,0.0741886468632,0.2270534067,0.281913086212,0.250040735976,0.0686376255661,0.442471313047,0.0967362342585,0.0818587468534,0.43061646922,0.381707767443,0.102084045089,0.0704778844058,0.416531948457,0.394091931431,0.103740348085,12
1.43309857188,0.204881067487,0.217503294669,0.23841833389,0.233618316317,0.0736673546309,0.151205117171,0.246326470405,0.218366817914,0.0791917975219,0.343228072809,0.0700581271982,0.0662023469893,0.492212285114,0.362651192152,0.0934892304145,0.055861175457,0.48118170236,0.377573226026,0.0982097085268,13
1.38442148569,0.204254243636,0.216377600355,0.287191098229,0.256221608891,0.0712454641301,0.170222220322,0.265335885421,0.219389894362,0.0703650805554,0.362265759481,0.0726601359182,0.0749554862268,0.432205284012,0.360581957664,0.0825359517188,0.0628271844498,0.427997169618,0.377956479019,0.0835260032797,13
1.40472020584,0.200544561038,0.195126430663,0.235600767159,0.23290163785,0.0786194258615,0.15591195729,0.242927842688,0.215035485515,0.0827647109144,0.342976534627,0.0689013092264,0.0555884615988,0.474606344772,0.364857842152,0.0813337728099,0.0455025944573,0.460090724064,0.380959923102,0.0821389935119,13
1.3738270348,0.206340187198,0.215225190115,0.281241876641,0.258035137076,0.106029592113,0.160764372912,0.264857512353,0.212364030064,0.0740002240121,0.354262562869,0.0705214015826,0.0731268682596,0.429018842897,0.356795286599,0.0826022278217,0.0579190777479,0.428439072443,0.381935589086,0.0828527920192,13
1.46043723276,0.193510945303,0.208826726511,0.231909426869,0.303258803574,0.0649854415544,0.19016320559,0.29724696845,0.227565373737,0.0611778564084,0.391466566439,0.0802526429223,0.0809123570974,0.473756111905,0.380448909583,0.0985694016942,0.0677840666263,0.471973100754,0.385884236275,0.0979243812831,15
1.51653932454,0.240086652963,0.173288676322,0.222821431407,0.298408353802,0.0742689925251,0.183972135529,0.293525511696,0.22937248566,0.0711020863143,0.37849360767,0.0794754208447,0.0736428377176,0.507874160837,0.363854088733,0.0912978363779,0.0569704902581,0.4944465956,0.380832487536,0.0915884461348,15
1.48396501656,0.194484073667,0.221007977732,0.238981819185,0.301851694257,0.0672423922184,0.203281679169,0.302779566458,0.229174638364,0.060304717029,0.413848367436,0.0844757129314,0.0750385440849,0.474500158892,0.370908585687,0.0932089236838,0.0597121915975,0.469470593724,0.382264520583,0.0960367304712,15
1.48508064638,0.204925214275,0.205194991077,0.235321646236,0.289489574713,0.064883717488,0.193576675757,0.293940420919,0.223318043092,0.061912432945,0.409835032353,0.0862174384452,0.0799819204561,0.467245384938,0.370761330277,0.0969073541177,0.0668609363171,0.458972730375,0.387452833052,0.0979471843034,15
1.46393257815,0.194687244785,0.215684878236,0.229050536736,0.298375986582,0.066526573241,0.198034572412,0.296915555906,0.227420369061,0.0675908807989,0.40594763264,0.0826943114706,0.0864691260486,0.471541494781,0.359497713713,0.0867673606175,0.0682887747308,0.457995948252,0.380095016337,0.0915148662976,15
1.47871282519,0.19782949161,0.220338826857,0.238760146574,0.292981331945,0.0685851740695,0.194411009364,0.296069119051,0.227147401317,0.0555266107101,0.40922562342,0.0840608251296,0.0716265735568,0.470590469846,0.370516915569,0.0954813643644,0.0568494749979,0.467614005842,0.381188031888,0.0982014806198,15
1.47751717601,0.185759861543,0.216193899804,0.228989998614,0.300623239071,0.065389798297,0.208392482903,0.297966084234,0.226922200473,0.0637705996718,0.423427561706,0.0858659444021,0.0841676959705,0.472730628759,0.363079339437,0.0892196871571,0.0680135673342,0.460692948583,0.380286030642,0.0935120201832,15
% 
% 
% 
